time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) Sperp(t)
14.5 -31.7449 -31.6837 0.204883 0.970432 -1.23242 -0.686127 -0.732849 -0.711847 -0.720214 -0.716985 -0.718849 -0.718877 -0.719242 -0.718905 -0.718852 -0.71696 -0.720156 -0.711771 -0.733239 -0.686333 -1.23334 0.00933302 -0.00497282 0.0154011 -0.00717732 0.0182765 -0.00777568 0.0169223 -0.00826938 0.0158457 -0.00829799 0.0169188 -0.00775121 0.0183346 -0.00710107 0.0150114 -0.00517839 0.00841494 -0.0255967 0.0188985 -0.0256158 0.0214064 -0.0238082 0.0213872 -0.0322667 0.0266952 -0.0322674 0.0310124 -0.0326122 0.0309782 -0.040748 0.0363005 -0.0405557 0.0437273 -0.0432928 0.0429698 -0.0552068 0.0495894 -0.0516408 0.0662816 -0.0620118 0.05723 -0.131736 0.0769903 -0.0693421 1 -0.128579 0.0722492 -0.1313 0.0767068 -0.0688844 0.0661852 -0.061153 0.057087 -0.0527365 0.0487167 -0.0491333 0.0442595 -0.0405609 0.043371 -0.0341713 0.0348658 -0.0339073 0.0335138 -0.0285412 0.0333969 -0.0225083 0.0247531 -0.0226701 0.0260808 -0.0197759 0.0259694 -0.0255661 0.0245557 -0.0253982 0.0302345 -0.029491 0.0301424 -0.0409788 0.0418461 -0.040931 0.0573999 -0.0542577 0.0570521 -0.074367 0.0733775 -0.0730687 0.102158 -0.0973023 0.0980724 -0.14494 0.129498 -0.128087 0.205197 -0.184389 0.161461 -0.482992 0.253632 -0.213988 1 -0.472092 0.230692 -0.483082 0.254011 -0.213785 0.205441 -0.185286 0.161754 -0.146772 0.130519 -0.130417 0.103308 -0.0997365 0.0990743 -0.0793916 0.0764507 -0.0784238 0.0633432 -0.0605192 0.0630244 -0.0459555 0.0467986 -0.0458663 0.0445569 -0.0385538 0.0445581 
14.6 -31.7391 -31.6859 0.202594 0.984856 -1.23267 -0.686064 -0.733236 -0.711835 -0.720385 -0.716964 -0.718859 -0.718871 -0.719257 -0.7189 -0.718857 -0.716921 -0.720352 -0.711786 -0.733562 -0.686358 -1.23361 0.00908339 -0.00490989 0.0150143 -0.00716466 0.018105 -0.00775462 0.0169117 -0.00826346 0.0158309 -0.00829261 0.0169135 -0.00771204 0.0181383 -0.00711575 0.0146882 -0.00520325 0.00814491 -0.024227 0.0178507 -0.0242433 0.0202273 -0.0225365 0.0201959 -0.03067 0.0253067 -0.0306667 0.0294435 -0.0311176 0.0294154 -0.0392152 0.0348029 -0.0390101 0.0421952 -0.0418781 0.0414116 -0.0539639 0.0483003 -0.0503464 0.0652584 -0.0609372 0.0560651 -0.131056 0.0760811 -0.0683241 1 -0.127952 0.0712939 -0.130574 0.0757928 -0.0678608 0.06517 -0.0600374 0.0559495 -0.0513603 0.0474181 -0.0477445 0.0427927 -0.0391608 0.0418914 -0.0326676 0.0334202 -0.0324299 0.031932 -0.0271709 0.0318088 -0.021364 0.0234604 -0.0214896 0.024678 -0.0187177 0.0245607 -0.0269096 0.0256397 -0.0267264 0.0314459 -0.030728 0.0313453 -0.0425185 0.0432688 -0.0424762 0.0589846 -0.0557207 0.0586486 -0.0759935 0.0749958 -0.0747318 0.104023 -0.099044 0.0999778 -0.146681 0.131315 -0.129914 0.206739 -0.185979 0.163391 -0.48411 0.255248 -0.215881 1 -0.473606 0.232667 -0.484262 0.255663 -0.215843 0.207008 -0.186978 0.163805 -0.148798 0.132461 -0.132721 0.105371 -0.101728 0.101126 -0.0814612 0.0784277 -0.0804582 0.0655261 -0.0624684 0.0651927 -0.0477505 0.0485958 -0.0475475 0.0465502 -0.0400677 0.0465437 
14.7 -31.734 -31.688 0.200549 0.999218 -1.2329 -0.686026 -0.733609 -0.711851 -0.720574 -0.716962 -0.718882 -0.718871 -0.719276 -0.718899 -0.718874 -0.716904 -0.720568 -0.711832 -0.733846 -0.686396 -1.23379 0.00885235 -0.00487135 0.0146419 -0.00718064 0.0179166 -0.00775314 0.0168891 -0.00826337 0.0158118 -0.00829212 0.0168967 -0.0076947 0.0179224 -0.00716201 0.0144048 -0.00524133 0.00795793 -0.0229757 0.0169103 -0.02299 0.0191623 -0.021378 0.0191232 -0.0291954 0.0240398 -0.0291908 0.0280149 -0.0297397 0.0279917 -0.0377886 0.0334187 -0.0375668 0.0407607 -0.0405518 0.0399486 -0.0527931 0.047082 -0.049118 0.0642906 -0.0599141 0.0549573 -0.13041 0.0752207 -0.0673629 1 -0.127381 0.0703918 -0.129878 0.074941 -0.0668915 0.0642116 -0.0589858 0.0548695 -0.0500548 0.0461927 -0.0464324 0.0414125 -0.0378553 0.0404997 -0.0312878 0.0320703 -0.0310701 0.0304568 -0.0259059 0.0303296 -0.0203209 0.0222651 -0.0204062 0.0233782 -0.0177522 0.0232573 -0.0282555 0.0267084 -0.0280677 0.0326217 -0.0319391 0.032524 -0.0440235 0.0446444 -0.0439887 0.0604919 -0.0571202 0.060168 -0.0775326 0.0765267 -0.076315 0.10578 -0.100677 0.101776 -0.148268 0.133016 -0.131618 0.208153 -0.187461 0.165178 -0.48509 0.256771 -0.217569 1 -0.475122 0.234539 -0.48532 0.257198 -0.21778 0.208454 -0.188547 0.165713 -0.150703 0.134292 -0.134848 0.107346 -0.103651 0.103081 -0.083471 0.08034 -0.0823943 0.0676497 -0.064346 0.0672877 -0.0494681 0.0503284 -0.0491521 0.0485043 -0.0415353 0.0484757 
14.8 -31.7297 -31.6898 0.198724 1.01356 -1.23311 -0.686012 -0.733961 -0.711891 -0.720775 -0.716977 -0.718913 -0.718873 -0.719295 -0.7189 -0.718899 -0.716906 -0.720797 -0.711906 -0.734087 -0.686445 -1.2339 0.00864072 -0.00485741 0.01429 -0.00722156 0.0177149 -0.00776794 0.0168579 -0.00826541 0.0157928 -0.00829276 0.0168715 -0.00769716 0.0176927 -0.00723586 0.014163 -0.0052908 0.00785189 -0.0218375 0.0160696 -0.0218515 0.0182069 -0.0203273 0.0181657 -0.0278416 0.0228898 -0.0278382 0.0267241 -0.0284768 0.026706 -0.0364665 0.0321474 -0.0362297 0.0394277 -0.0393163 0.0385879 -0.0516931 0.0459352 -0.0479552 0.0633727 -0.0589417 0.053901 -0.129796 0.0744125 -0.0664612 1 -0.126862 0.0695489 -0.129209 0.0741518 -0.0659789 0.0633033 -0.0579946 0.0538396 -0.0488237 0.0450409 -0.0451927 0.0401239 -0.036644 0.0391945 -0.0300308 0.0308149 -0.0298261 0.0290892 -0.0247486 0.0289582 -0.0193756 0.0211656 -0.019418 0.0221791 -0.0168761 0.0220572 -0.0295846 0.0277454 -0.0294007 0.0337456 -0.0331056 0.0336601 -0.0454761 0.0459585 -0.0454492 0.0619085 -0.0584502 0.0615999 -0.0789725 0.0779551 -0.0777942 0.107406 -0.102177 0.103438 -0.149703 0.134572 -0.133169 0.209461 -0.18883 0.166812 -0.485949 0.258191 -0.219049 1 -0.476618 0.236294 -0.486274 0.258623 -0.219584 0.209804 -0.190023 0.167484 -0.152489 0.136001 -0.136792 0.109221 -0.105486 0.104939 -0.0854013 0.0821826 -0.0842401 0.069701 -0.0661378 0.069303 -0.0511001 0.0519926 -0.0506778 0.0504068 -0.0429561 0.0503474 
14.9 -31.7259 -31.6914 0.197095 1.02794 -1.2333 -0.686021 -0.734285 -0.711953 -0.720985 -0.717004 -0.718947 -0.718872 -0.719308 -0.718896 -0.718928 -0.716925 -0.721033 -0.712001 -0.734287 -0.686503 -1.23393 0.00845041 -0.00486706 0.0139659 -0.0072827 0.0175057 -0.00779429 0.0168237 -0.0082643 0.0157803 -0.00828915 0.016843 -0.00771573 0.0174575 -0.00733132 0.0139636 -0.00534863 0.0078212 -0.0208059 0.0153211 -0.0208191 0.0173542 -0.0193779 0.0173148 -0.026607 0.0218519 -0.0266038 0.0255679 -0.0273222 0.0255519 -0.0352504 0.0309835 -0.0349932 0.0381979 -0.03817 0.0373323 -0.050666 0.0448677 -0.0468661 0.0625032 -0.0580257 0.0528965 -0.129215 0.0736615 -0.0656219 1 -0.126391 0.0687695 -0.128568 0.0734226 -0.0651246 0.0624421 -0.0570646 0.0528603 -0.0476677 0.0439619 -0.0440249 0.0389245 -0.0355232 0.0379744 -0.0288942 0.0296531 -0.0286962 0.0278285 -0.0236988 0.0276937 -0.0185244 0.0201611 -0.0185235 0.0210781 -0.0160853 0.0209568 -0.0308865 0.0287461 -0.030716 0.0348173 -0.0342332 0.034751 -0.0468831 0.0472155 -0.0468578 0.0632449 -0.0597179 0.0629462 -0.0803266 0.0792813 -0.0791538 0.108909 -0.103548 0.104949 -0.150985 0.135954 -0.134548 0.210684 -0.190078 0.168292 -0.486703 0.259495 -0.220332 1 -0.478062 0.237919 -0.487144 0.259951 -0.221244 0.211079 -0.191429 0.169119 -0.154168 0.137582 -0.13855 0.111006 -0.107212 0.106688 -0.0872468 0.0839439 -0.085987 0.0716745 -0.0678435 0.0712364 -0.0526457 0.0535931 -0.0521362 0.0522523 -0.0443311 0.0521628 
15 -31.7226 -31.6929 0.195643 1.0424 -1.23347 -0.686053 -0.734573 -0.712029 -0.721193 -0.717036 -0.718977 -0.718861 -0.719306 -0.718883 -0.718953 -0.716955 -0.721264 -0.712111 -0.734445 -0.686565 -1.23389 0.0082838 -0.00489835 0.0136772 -0.00735875 0.0172968 -0.00782684 0.0167935 -0.00825384 0.0157818 -0.00827527 0.0168177 -0.00774547 0.0172262 -0.00744094 0.0138059 -0.00541061 0.00785707 -0.0198751 0.0146591 -0.0198872 0.0165981 -0.0185264 0.0165651 -0.0254892 0.0209247 -0.0254851 0.0245432 -0.0262719 0.0245243 -0.0341353 0.0299218 -0.0338551 0.0370697 -0.0371123 0.0361811 -0.049715 0.0438834 -0.0458526 0.061685 -0.0571742 0.0519484 -0.128669 0.0729721 -0.0648469 1 -0.12596 0.0680539 -0.127956 0.072748 -0.0643282 0.0616296 -0.056199 0.0519341 -0.0465888 0.0429565 -0.0429304 0.0378104 -0.0344918 0.0368409 -0.0278727 0.0285837 -0.0276755 0.0266718 -0.0227519 0.0265318 -0.0177615 0.0192479 -0.0177173 0.0200691 -0.0153755 0.019951 -0.0321556 0.0297067 -0.0320045 0.0358371 -0.0353263 0.035797 -0.0482339 0.048399 -0.0482027 0.0644889 -0.0609164 0.0641999 -0.0815875 0.0805049 -0.0804036 0.110285 -0.104786 0.106313 -0.152128 0.137163 -0.135737 0.211835 -0.191205 0.169621 -0.48737 0.260675 -0.221445 1 -0.479416 0.239409 -0.487951 0.261188 -0.222748 0.212292 -0.192772 0.170608 -0.155746 0.139039 -0.140129 0.11269 -0.10881 0.108328 -0.0890023 0.0856122 -0.0876264 0.0735683 -0.069459 0.0730842 -0.0541157 0.055135 -0.053539 0.0540503 -0.0456657 0.0539281 
15.1 -31.7198 -31.6942 0.19435 1.05701 -1.23361 -0.686102 -0.73482 -0.712114 -0.721394 -0.71707 -0.718995 -0.718836 -0.719282 -0.718853 -0.718967 -0.71699 -0.721481 -0.712227 -0.734563 -0.686626 -1.2338 0.00814292 -0.00494788 0.0134301 -0.00744394 0.0170967 -0.00786051 0.0167756 -0.00822836 0.0158057 -0.00824523 0.0168035 -0.00778115 0.017009 -0.00755674 0.0136879 -0.00547162 0.00794776 -0.0190427 0.0140796 -0.0190511 0.0159355 -0.017768 0.0159095 -0.0244833 0.0201045 -0.0244782 0.0236448 -0.0253224 0.0236178 -0.0331181 0.0289602 -0.0328134 0.0360429 -0.036141 0.0351299 -0.0488409 0.0429832 -0.0449166 0.0609202 -0.0563949 0.0510653 -0.128161 0.0723462 -0.0641357 1 -0.125562 0.0673981 -0.127377 0.0721211 -0.0635872 0.0608671 -0.0553991 0.0510667 -0.0455896 0.0420216 -0.0419071 0.03678 -0.0335443 0.0357895 -0.0269603 0.0276049 -0.0267627 0.0256108 -0.0218998 0.0254654 -0.017077 0.0184191 -0.0169928 0.0191466 -0.0147402 0.0190353 -0.033382 0.0306218 -0.0332549 0.0368087 -0.036382 0.0367922 -0.0495226 0.0494992 -0.049479 0.0656365 -0.0620375 0.065352 -0.0827487 0.0816143 -0.0815287 0.111511 -0.105873 0.107518 -0.153123 0.138206 -0.136734 0.212918 -0.192217 0.170813 -0.487962 0.261732 -0.222424 1 -0.480647 0.240761 -0.488711 0.262345 -0.224094 0.213448 -0.194056 0.171945 -0.157217 0.140378 -0.141537 0.114258 -0.110277 0.109869 -0.0906602 0.0871903 -0.089167 0.0753763 -0.0709784 0.0748399 -0.0555115 0.0566126 -0.0548831 0.0557975 -0.0469595 0.0556398 
15.2 -31.7174 -31.6953 0.193199 1.07182 -1.23372 -0.686165 -0.735023 -0.712202 -0.721577 -0.7171 -0.718993 -0.718791 -0.719229 -0.718802 -0.718963 -0.717027 -0.721675 -0.71234 -0.734646 -0.68668 -1.23367 0.00802918 -0.0050112 0.0132278 -0.00753254 0.0169134 -0.0078911 0.0167775 -0.00818331 0.0158591 -0.00819423 0.0168077 -0.00781775 0.0168148 -0.00767026 0.0136045 -0.00552576 0.00807929 -0.0183034 0.0135771 -0.0183085 0.0153619 -0.0170987 0.0153439 -0.0235853 0.0193861 -0.0235791 0.022866 -0.0244684 0.0228266 -0.032193 0.028098 -0.031866 0.0351177 -0.0352568 0.0341774 -0.0480457 0.0421688 -0.0440633 0.0602112 -0.0556925 0.0502571 -0.127693 0.0717823 -0.0634864 1 -0.125187 0.0667949 -0.126833 0.0715341 -0.0628971 0.0601549 -0.0546639 0.0502647 -0.0446689 0.0411544 -0.0409622 0.035829 -0.0326768 0.0348182 -0.026149 0.0267125 -0.025947 0.0246407 -0.0211384 0.0244894 -0.0164659 0.0176713 -0.0163469 0.0183085 -0.014177 0.0182064 -0.0345553 0.031482 -0.0344609 0.0377274 -0.0373911 0.0377336 -0.050745 0.0505082 -0.05068 0.0666823 -0.0630736 0.0663989 -0.0837963 0.0826058 -0.0825401 0.112586 -0.106795 0.108572 -0.153974 0.139076 -0.137541 0.21393 -0.193121 0.171888 -0.488491 0.262676 -0.223312 1 -0.481728 0.241984 -0.489437 0.263431 -0.225291 0.214542 -0.195273 0.173133 -0.158567 0.14161 -0.142796 0.115718 -0.111624 0.111313 -0.0922155 0.0886735 -0.090617 0.0770973 -0.0724033 0.0765127 -0.0568293 0.0580278 -0.0561786 0.0574894 -0.0482071 0.0572949 
15.3 -31.7153 -31.6964 0.192177 1.08687 -1.23381 -0.686237 -0.73518 -0.712289 -0.721737 -0.717124 -0.718966 -0.718723 -0.719141 -0.718727 -0.718935 -0.717061 -0.72184 -0.712443 -0.734702 -0.686721 -1.23351 0.0079427 -0.0050829 0.0130706 -0.00761903 0.0167529 -0.00791512 0.0168047 -0.00811568 0.0159472 -0.00811943 0.0168361 -0.00785134 0.01665 -0.0077735 0.0135482 -0.00556674 0.00823595 -0.0176517 0.0131462 -0.0176531 0.0148699 -0.0165133 0.0148606 -0.0227905 0.0187651 -0.022781 0.0222008 -0.0237093 0.0221466 -0.0313556 0.0273317 -0.0310121 0.0342912 -0.0344614 0.033328 -0.0473255 0.0414395 -0.0432993 0.0595594 -0.0550673 0.0495317 -0.12727 0.0712764 -0.0628958 1 -0.124827 0.0662362 -0.126328 0.0709805 -0.062252 0.0594936 -0.0539901 0.049529 -0.043826 0.0403512 -0.0400944 0.0349568 -0.0318863 0.0339216 -0.0254329 0.0259026 -0.025221 0.0237549 -0.0204621 0.0235999 -0.0159191 0.0169998 -0.0157741 0.0175472 -0.0136792 0.0174573 -0.0356733 0.0322828 -0.0356097 0.0385896 -0.0383437 0.038613 -0.0518951 0.0514149 -0.0518018 0.0676217 -0.0640209 0.0673461 -0.0847311 0.0834738 -0.0834402 0.113509 -0.107565 0.109482 -0.154676 0.139805 -0.138181 0.214863 -0.193936 0.172868 -0.488963 0.263526 -0.224144 1 -0.482643 0.243089 -0.490142 0.264448 -0.226361 0.215568 -0.196404 0.174188 -0.1598 0.142743 -0.143929 0.11707 -0.112867 0.112679 -0.0936639 0.0900533 -0.091974 0.0787247 -0.0737272 0.0780979 -0.0580593 0.0593695 -0.0574214 0.0591131 -0.049405 0.0588879 
15.4 -31.7135 -31.6973 0.191269 1.10216 -1.23387 -0.686311 -0.735296 -0.712368 -0.721872 -0.71714 -0.718911 -0.718632 -0.719016 -0.718628 -0.718879 -0.717089 -0.721972 -0.71253 -0.734742 -0.686743 -1.23335 0.00788216 -0.00515642 0.0129546 -0.00769825 0.0166181 -0.00793051 0.0168597 -0.0080248 0.0160721 -0.00802046 0.0168917 -0.00787928 0.0165185 -0.0078602 0.0135089 -0.00558834 0.00840085 -0.0170806 0.0127802 -0.017078 0.0144525 -0.016005 0.014453 -0.0220904 0.0182332 -0.0220766 0.0216371 -0.0230396 0.021571 -0.0306015 0.0266584 -0.0302486 0.0335586 -0.033751 0.0325811 -0.0466812 0.0407954 -0.0426265 0.0589669 -0.0545175 0.0488915 -0.126891 0.0708231 -0.0623613 1 -0.124478 0.0657158 -0.125865 0.0704565 -0.0616465 0.0588835 -0.0533731 0.0488582 -0.04306 0.039609 -0.0393037 0.0341567 -0.0311658 0.0330968 -0.0248073 0.0251712 -0.0245765 0.0229494 -0.0198642 0.0227911 -0.0154312 0.0163982 -0.0152678 0.0168563 -0.0132385 0.0167809 -0.0367289 0.0330235 -0.0366966 0.0393954 -0.0392408 0.0394295 -0.0529627 0.0522157 -0.0528399 0.0684458 -0.0648546 0.0681828 -0.0855477 0.0842113 -0.0842322 0.114298 -0.10821 0.110256 -0.155237 0.140431 -0.138683 0.21571 -0.194679 0.173766 -0.489382 0.264298 -0.224941 1 -0.483385 0.244087 -0.49083 0.265397 -0.227326 0.216516 -0.197439 0.175135 -0.160912 0.143792 -0.14496 0.11832 -0.114011 0.113965 -0.0949976 0.0913242 -0.0932378 0.0802547 -0.0749509 0.0795985 -0.0591979 0.0606313 -0.0586129 0.060662 -0.0505457 0.0604175 
15.5 -31.7119 -31.6981 0.190463 1.11772 -1.23391 -0.686379 -0.735378 -0.712436 -0.721981 -0.717146 -0.718829 -0.71852 -0.718855 -0.718507 -0.718797 -0.71711 -0.72207 -0.712596 -0.734776 -0.68674 -1.23319 0.00784476 -0.00522496 0.0128723 -0.00776595 0.0165088 -0.00793694 0.0169414 -0.00791249 0.0162329 -0.00789965 0.0169738 -0.00790034 0.01642 -0.00792602 0.0134746 -0.00558524 0.00855708 -0.0165849 0.0124742 -0.0165779 0.0141048 -0.0155709 0.0141168 -0.0214796 0.0177884 -0.0214624 0.0211703 -0.0224621 0.0210958 -0.0299316 0.0260795 -0.0295743 0.0329192 -0.0331266 0.0319369 -0.0461095 0.040231 -0.0420395 0.0584329 -0.054037 0.0483342 -0.126557 0.0704167 -0.0618821 1 -0.124138 0.065232 -0.125444 0.0699603 -0.0610759 0.0583232 -0.0528066 0.048245 -0.0423687 0.0389294 -0.038591 0.033423 -0.0305157 0.0323416 -0.0242619 0.0245158 -0.0240093 0.0222171 -0.0193369 0.0220573 -0.014998 0.0158643 -0.0148227 0.016232 -0.0128488 0.016171 -0.0377137 0.0336978 -0.0377122 0.0401378 -0.0400721 0.040176 -0.0539413 0.0529135 -0.0537907 0.0691555 -0.0655771 0.0688992 -0.0862511 0.0848301 -0.0849115 0.114952 -0.108751 0.110909 -0.155667 0.140987 -0.13909 0.216467 -0.195357 0.174588 -0.489743 0.265007 -0.225706 1 -0.483961 0.244986 -0.491501 0.266277 -0.228208 0.217385 -0.198375 0.176002 -0.161914 0.144767 -0.145907 0.119475 -0.115053 0.115167 -0.0962161 0.092488 -0.0944107 0.0816889 -0.0760756 0.08101 -0.0602497 0.0618128 -0.0597382 0.0621254 -0.0516212 0.061869 
15.6 -31.7106 -31.6988 0.18975 1.13354 -1.23392 -0.686436 -0.735436 -0.71249 -0.722068 -0.717145 -0.718725 -0.71839 -0.718662 -0.718369 -0.718692 -0.717124 -0.722139 -0.712639 -0.734818 -0.686708 -1.23306 0.00782642 -0.00528218 0.012814 -0.00781971 0.0164219 -0.00793569 0.0170453 -0.00778272 0.0164259 -0.00776175 0.0170787 -0.00791503 0.0163512 -0.00796911 0.0134329 -0.00555403 0.00868871 -0.0161623 0.0122261 -0.0161513 0.0138253 -0.0152087 0.0138482 -0.0209556 0.0174272 -0.0209348 0.020795 -0.0219729 0.0207148 -0.029343 0.02559 -0.0289814 0.0323735 -0.0325856 0.0313867 -0.0456079 0.0397432 -0.0415326 0.0579552 -0.0536162 0.0478525 -0.126266 0.0700517 -0.0614587 1 -0.123808 0.064787 -0.125064 0.0694921 -0.0605382 0.0578113 -0.0522869 0.0476819 -0.0417508 0.0383117 -0.0379508 0.0327534 -0.0299332 0.0316509 -0.0237905 0.0239337 -0.0235152 0.0215557 -0.0188769 0.021395 -0.0146147 0.0153928 -0.0144345 0.0156714 -0.0125081 0.015623 -0.0386282 0.0343097 -0.0386574 0.0408092 -0.0408366 0.040852 -0.0548254 0.0535193 -0.0546571 0.069752 -0.066199 0.0695039 -0.0868497 0.0853447 -0.0854877 0.115479 -0.109195 0.111455 -0.155969 0.141484 -0.139428 0.217129 -0.195965 0.17533 -0.490044 0.265658 -0.226422 1 -0.484387 0.24579 -0.492155 0.267085 -0.229021 0.218172 -0.199209 0.176805 -0.162814 0.145681 -0.146795 0.120544 -0.116005 0.116299 -0.0973288 0.0935559 -0.0955014 0.0830255 -0.0771109 0.082338 -0.0612191 0.062917 -0.0607962 0.0635038 -0.0526306 0.0632395 
15.7 -31.7095 -31.6994 0.189118 1.14961 -1.23393 -0.686477 -0.735481 -0.712529 -0.722137 -0.717139 -0.718605 -0.718249 -0.718443 -0.718221 -0.71857 -0.717135 -0.722183 -0.712661 -0.734878 -0.686649 -1.23297 0.00782199 -0.00532297 0.0127697 -0.00785931 0.0163528 -0.00793006 0.0171654 -0.00764149 0.0166453 -0.00761346 0.0172006 -0.00792603 0.0163068 -0.00799099 0.0133729 -0.0054942 0.00878199 -0.0158068 0.0120306 -0.0157933 0.0136092 -0.0149129 0.0136411 -0.0205132 0.0171435 -0.0204898 0.0205039 -0.0215683 0.020421 -0.0288305 0.0251861 -0.0284668 0.0319182 -0.0321256 0.0309236 -0.0451721 0.0393318 -0.041098 0.0575307 -0.0532465 0.0474358 -0.126014 0.0697239 -0.0610918 1 -0.123493 0.0643854 -0.124723 0.0690541 -0.0600343 0.057344 -0.0518088 0.0471615 -0.0412028 0.0377569 -0.0373823 0.0321446 -0.0294184 0.0310218 -0.023389 0.0234209 -0.023088 0.0209649 -0.0184793 0.020801 -0.0142803 0.0149803 -0.0140996 0.015172 -0.0122125 0.015134 -0.0394698 0.034856 -0.0395259 0.0414026 -0.0415164 0.0414434 -0.0556127 0.0540357 -0.0554351 0.0702346 -0.0667204 0.0699992 -0.0873346 0.0857649 -0.0859651 0.115883 -0.109553 0.1119 -0.156155 0.141925 -0.139717 0.217694 -0.196487 0.17598 -0.490278 0.266253 -0.227066 1 -0.484689 0.2465 -0.492788 0.267821 -0.229773 0.21888 -0.199949 0.17756 -0.163617 0.146544 -0.147646 0.121534 -0.116883 0.117376 -0.0983411 0.0945374 -0.0965117 0.0842612 -0.0780632 0.083583 -0.0621003 0.0639404 -0.061775 0.0647884 -0.0535695 0.0645213 
15.8 -31.7086 -31.7 0.188558 1.16588 -1.23392 -0.686499 -0.73552 -0.712557 -0.722194 -0.717134 -0.718476 -0.718104 -0.718204 -0.71807 -0.718438 -0.717147 -0.72221 -0.712666 -0.734964 -0.686563 -1.23292 0.00782579 -0.00534444 0.0127307 -0.00788744 0.0162961 -0.00792505 0.0172944 -0.00749646 0.0168841 -0.00746284 0.0173325 -0.00793762 0.0162805 -0.0079963 0.0132867 -0.00540836 0.00882631 -0.015512 0.0118818 -0.0154969 0.0134508 -0.0146788 0.0134887 -0.0201471 0.0169317 -0.0201214 0.0202924 -0.0212435 0.0202068 -0.0283895 0.0248661 -0.0280243 0.0315419 -0.0317428 0.0305417 -0.0447967 0.0389932 -0.0407293 0.0571562 -0.0529192 0.0470721 -0.125796 0.0694291 -0.060781 1 -0.123196 0.0640309 -0.124414 0.0686494 -0.059566 0.0569176 -0.0513708 0.0466733 -0.0407222 0.0372667 -0.0368798 0.0315928 -0.0289695 0.0304544 -0.0230544 0.0229734 -0.0227244 0.0204418 -0.0181395 0.0202731 -0.0139908 0.014623 -0.0138157 0.0147309 -0.0119587 0.0147006 -0.0402301 0.0353351 -0.0403116 0.0419161 -0.0421143 0.0419476 -0.0563109 0.054466 -0.0561244 0.0706146 -0.0671485 0.0703875 -0.0877119 0.0860944 -0.0863545 0.116182 -0.109827 0.112267 -0.156237 0.142303 -0.13997 0.218161 -0.196906 0.176535 -0.490437 0.266786 -0.227614 1 -0.484899 0.247119 -0.493397 0.268487 -0.230467 0.219515 -0.200609 0.178274 -0.164348 0.147355 -0.148457 0.122464 -0.11769 0.118405 -0.0992523 0.0954299 -0.0974448 0.0854025 -0.0789323 0.0847434 -0.0629003 0.064883 -0.0626714 0.0659689 -0.0544377 0.0657116 
15.9 -31.7077 -31.7005 0.188063 1.18233 -1.23392 -0.686501 -0.735559 -0.712579 -0.722244 -0.717136 -0.718346 -0.717964 -0.717953 -0.717926 -0.718304 -0.717164 -0.722225 -0.712662 -0.735081 -0.686457 -1.23294 0.00783207 -0.00534657 0.0126912 -0.0079094 0.0162466 -0.00792657 0.0174253 -0.00735627 0.017135 -0.00731829 0.0174666 -0.00795481 0.0162651 -0.0079917 0.01317 -0.00530227 0.00881499 -0.015274 0.0117761 -0.0152591 0.0133459 -0.0145031 0.013388 -0.0198511 0.0167866 -0.0198235 0.0201522 -0.0209942 0.0200695 -0.0280181 0.024629 -0.0276579 0.0312402 -0.0314363 0.0302442 -0.0444753 0.038722 -0.0404217 0.0568285 -0.0526297 0.0467511 -0.125606 0.0691648 -0.0605228 1 -0.122922 0.0637238 -0.124134 0.06828 -0.0591343 0.05653 -0.0509711 0.0462114 -0.0403056 0.0368358 -0.0364413 0.0310928 -0.0285827 0.0299472 -0.0227775 0.022587 -0.0224192 0.0199813 -0.0178533 0.0198092 -0.0137429 0.014317 -0.0135794 0.0143451 -0.0117432 0.0143204 -0.0409066 0.0357466 -0.0410091 0.0423457 -0.0426288 0.0423653 -0.0569177 0.054816 -0.0567286 0.0708996 -0.0674891 0.0706758 -0.0880011 0.0863396 -0.0866631 0.11638 -0.110017 0.112561 -0.156222 0.142609 -0.140188 0.218537 -0.197217 0.177001 -0.490514 0.267255 -0.228057 1 -0.485057 0.247654 -0.493976 0.269093 -0.231105 0.220087 -0.201202 0.178953 -0.16503 0.14812 -0.14923 0.123335 -0.118428 0.119371 -0.100061 0.0962427 -0.0983007 0.0864571 -0.0797215 0.0858183 -0.0636232 0.0657426 -0.0634873 0.0670405 -0.0552317 0.0668075 
